11.988698 -14.339074 -6.449938 1.133370 0.740360 0.308263
12.090702 -14.272442 -6.422194 1.127816 0.746916 0.311213
12.192205 -14.205220 -6.394185 1.122220 0.753436 0.314148
12.293205 -14.137410 -6.365912 1.116582 0.759920 0.317068
12.393697 -14.069018 -6.337376 1.110902 0.766368 0.319972
12.493678 -14.000044 -6.308578 1.105180 0.772780 0.322861
12.593145 -13.930494 -6.279521 1.099416 0.779156 0.325735
12.692092 -13.860370 -6.250205 1.093612 0.785494 0.328594
12.790517 -13.789676 -6.220631 1.087767 0.791796 0.331437
12.888416 -13.718414 -6.190802 1.081880 0.798062 0.334264
12.985785 -13.646588 -6.160718 1.075954 0.804289 0.337076
13.082621 -13.574202 -6.130381 1.069988 0.810480 0.339871
13.178920 -13.501259 -6.099793 1.063981 0.816633 0.342651
13.274679 -13.427762 -6.068954 1.057936 0.822749 0.345415
13.369893 -13.353715 -6.037867 1.051851 0.828826 0.348163
13.464559 -13.279120 -6.006532 1.045727 0.834866 0.350895
13.558675 -13.203982 -5.974952 1.039564 0.840867 0.353611
13.652235 -13.128304 -5.943127 1.033363 0.846831 0.356310
13.745238 -13.052090 -5.911059 1.027124 0.852755 0.358994
13.837679 -12.975342 -5.878749 1.020847 0.858641 0.361660
13.929555 -12.898064 -5.846200 1.014532 0.864488 0.364311
14.020863 -12.820260 -5.813412 1.008180 0.870296 0.366944
14.111600 -12.741933 -5.780387 1.001791 0.876065 0.369561
14.201761 -12.663088 -5.747126 0.995365 0.881795 0.372162
14.291344 -12.583726 -5.713632 0.988903 0.887485 0.374745
14.380345 -12.503852 -5.679905 0.982404 0.893135 0.377312
14.468761 -12.423470 -5.645947 0.975870 0.898746 0.379862
14.556589 -12.342583 -5.611759 0.969300 0.904317 0.382395
14.643826 -12.261194 -5.577343 0.962694 0.909848 0.384911
14.730469 -12.179308 -5.542702 0.956054 0.915338 0.387409
14.816514 -12.096928 -5.507835 0.949378 0.920788 0.389891
14.901958 -12.014057 -5.472745 0.942668 0.926198 0.392355
14.986798 -11.930699 -5.437433 0.935924 0.931567 0.394802
15.071031 -11.846858 -5.401900 0.929146 0.936895 0.397231
15.154654 -11.762537 -5.366150 0.922334 0.942182 0.399643
15.237664 -11.677741 -5.330182 0.915489 0.947428 0.402038
15.320058 -11.592473 -5.293998 0.908611 0.952633 0.404415
15.401833 -11.506736 -5.257601 0.901699 0.957796 0.406774
15.482986 -11.420534 -5.220991 0.894756 0.962918 0.409116
15.563514 -11.333871 -5.184171 0.887780 0.967998 0.411439
15.643414 -11.246752 -5.147141 0.880771 0.973037 0.413745
15.722684 -11.159178 -5.109904 0.873732 0.978033 0.416033
15.801320 -11.071155 -5.072461 0.866660 0.982988 0.418303
15.879319 -10.982686 -5.034814 0.859558 0.987900 0.420555
15.956679 -10.893775 -4.996964 0.852424 0.992770 0.422789
16.033398 -10.804426 -4.958913 0.845260 0.997598 0.425005
16.109471 -10.714642 -4.920663 0.838066 1.002383 0.427202
16.184897 -10.624428 -4.882214 0.830842 1.007125 0.429381
16.259673 -10.533787 -4.843570 0.823588 1.011825 0.431542
16.333796 -10.442722 -4.804731 0.816304 1.016481 0.433685
16.407263 -10.351239 -4.765700 0.808991 1.021095 0.435809
16.480072 -10.259340 -4.726477 0.801649 1.025665 0.437915
16.552221 -10.167031 -4.687065 0.794279 1.030193 0.440002
16.623706 -10.074313 -4.647464 0.786880 1.034676 0.442070
16.694525 -9.981192 -4.607678 0.779454 1.039117 0.444120
16.764676 -9.887672 -4.567707 0.771999 1.043513 0.446151
16.834156 -9.793756 -4.527554 0.764517 1.047866 0.448163
16.902962 -9.699448 -4.487219 0.757008 1.052175 0.450157
16.971093 -9.604752 -4.446705 0.749472 1.056440 0.452131
17.038545 -9.509672 -4.406013 0.741909 1.060661 0.454087
17.105317 -9.414213 -4.365145 0.734319 1.064838 0.456024
17.171406 -9.318377 -4.324103 0.726704 1.068971 0.457941
17.236809 -9.222170 -4.282888 0.719063 1.073059 0.459840
17.301525 -9.125595 -4.241503 0.711396 1.077103 0.461720
17.365551 -9.028656 -4.199948 0.703704 1.081102 0.463580
17.428884 -8.931356 -4.158226 0.695988 1.085056 0.465421
17.491523 -8.833701 -4.116338 0.688246 1.088966 0.467243
17.553465 -8.735694 -4.074286 0.680480 1.092831 0.469045
17.614708 -8.637340 -4.032072 0.672690 1.096650 0.470828
17.675250 -8.538641 -3.989698 0.664877 1.100425 0.472592
17.735089 -8.439603 -3.947164 0.657039 1.104155 0.474336
17.794223 -8.340229 -3.904474 0.649179 1.107839 0.476061
17.852649 -8.240523 -3.861628 0.641295 1.111478 0.477766
17.910365 -8.140490 -3.818629 0.633389 1.115071 0.479452
17.967370 -8.040134 -3.775479 0.625461 1.118619 0.481118
18.023662 -7.939458 -3.732178 0.617510 1.122122 0.482765
18.079238 -7.838467 -3.688729 0.609537 1.125578 0.484391
18.134096 -7.737165 -3.645134 0.601543 1.128989 0.485998
18.188235 -7.635556 -3.601394 0.593528 1.132354 0.487585
18.241653 -7.533644 -3.557512 0.585492 1.135673 0.489152
18.294347 -7.431434 -3.513488 0.577435 1.138945 0.490700
18.346316 -7.328929 -3.469325 0.569358 1.142172 0.492227
18.397558 -7.226133 -3.425024 0.561260 1.145353 0.493735
18.448072 -7.123052 -3.380588 0.553143 1.148487 0.495222
18.497854 -7.019688 -3.336018 0.545006 1.151575 0.496690
18.546905 -6.916046 -3.291316 0.536850 1.154616 0.498137
18.595222 -6.812131 -3.246484 0.528675 1.157611 0.499564
