3.121045 -3.678391 -1.652657 2.135048 1.696827 0.675333
3.142396 -3.661423 -1.645903 2.125685 1.707737 0.680237
3.163652 -3.644346 -1.639101 2.116251 1.718604 0.685124
3.184815 -3.627160 -1.632250 2.106747 1.729428 0.689995
3.205882 -3.609865 -1.625350 2.097174 1.740208 0.694849
3.226854 -3.592463 -1.618401 2.087530 1.750944 0.699686
3.247729 -3.574954 -1.611404 2.077816 1.761636 0.704505
3.268508 -3.557338 -1.604359 2.068034 1.772284 0.709307
3.289188 -3.539615 -1.597266 2.058182 1.782886 0.714091
3.309770 -3.521786 -1.590125 2.048261 1.793442 0.718858
3.330252 -3.503851 -1.582937 2.038271 1.803953 0.723606
3.350635 -3.485812 -1.575701 2.028212 1.814417 0.728336
3.370917 -3.467668 -1.568417 2.018085 1.824835 0.733048
3.391098 -3.449419 -1.561087 2.007890 1.835205 0.737741
3.411177 -3.431067 -1.553710 1.997627 1.845528 0.742416
3.431153 -3.412612 -1.546285 1.987297 1.855803 0.747071
3.451026 -3.394054 -1.538815 1.976899 1.866029 0.751708
3.470795 -3.375394 -1.531298 1.966434 1.876207 0.756325
3.490459 -3.356632 -1.523734 1.955901 1.886335 0.760923
3.510019 -3.337768 -1.516125 1.945303 1.896414 0.765501
3.529472 -3.318804 -1.508470 1.934637 1.906442 0.770059
3.548818 -3.299740 -1.500769 1.923906 1.916421 0.774598
3.568057 -3.280576 -1.493024 1.913108 1.926348 0.779116
3.587188 -3.261312 -1.485232 1.902245 1.936225 0.783614
3.606210 -3.241950 -1.477396 1.891316 1.946050 0.788091
3.625124 -3.222489 -1.469515 1.880322 1.955823 0.792547
3.643927 -3.202931 -1.461590 1.869263 1.965543 0.796983
3.662619 -3.183276 -1.453620 1.858140 1.975211 0.801398
3.681201 -3.163524 -1.445606 1.846952 1.984825 0.805791
3.699670 -3.143675 -1.437548 1.835700 1.994386 0.810163
3.718027 -3.123731 -1.429446 1.824384 2.003893 0.814514
3.736271 -3.103692 -1.421301 1.813005 2.013346 0.818843
3.754401 -3.083559 -1.413113 1.801562 2.022744 0.823149
3.772417 -3.063332 -1.404881 1.790057 2.032087 0.827434
3.790317 -3.043011 -1.396607 1.778489 2.041374 0.831697
3.808102 -3.022597 -1.388290 1.766858 2.050605 0.835937
3.825771 -3.002091 -1.379931 1.755166 2.059781 0.840154
3.843323 -2.981493 -1.371529 1.743412 2.068899 0.844349
3.860757 -2.960804 -1.363086 1.731596 2.077961 0.848520
3.878073 -2.940025 -1.354601 1.719719 2.086965 0.852669
3.895270 -2.919155 -1.346074 1.707781 2.095911 0.856794
3.912348 -2.898196 -1.337506 1.695783 2.104799 0.860896
3.929306 -2.877148 -1.328897 1.683725 2.113628 0.864974
3.946143 -2.856012 -1.320247 1.671606 2.122399 0.869029
3.962859 -2.834788 -1.311557 1.659429 2.131110 0.873059
3.979453 -2.813476 -1.302826 1.647192 2.139762 0.877065
3.995925 -2.792079 -1.294056 1.634896 2.148353 0.881047
4.012274 -2.770595 -1.285245 1.622541 2.156884 0.885005
4.028499 -2.749026 -1.276395 1.610129 2.165355 0.888937
4.044601 -2.727373 -1.267506 1.597658 2.173764 0.892845
4.060577 -2.705635 -1.258577 1.585130 2.182112 0.896729
4.076429 -2.683814 -1.249610 1.572545 2.190397 0.900586
4.092154 -2.661910 -1.240604 1.559903 2.198621 0.904419
4.107753 -2.639924 -1.231560 1.547204 2.206782 0.908226
4.123225 -2.617856 -1.222478 1.534450 2.214880 0.912008
4.138570 -2.595707 -1.213358 1.521639 2.222914 0.915764
4.153786 -2.573478 -1.204200 1.508774 2.230885 0.919493
4.168874 -2.551169 -1.195005 1.495853 2.238792 0.923197
4.183832 -2.528781 -1.185773 1.482878 2.246635 0.926875
4.198661 -2.506315 -1.176504 1.469848 2.254412 0.930526
4.213360 -2.483771 -1.167199 1.456765 2.262125 0.934150
4.227927 -2.461150 -1.157858 1.443628 2.269772 0.937748
4.242363 -2.438452 -1.148480 1.430438 2.277354 0.941318
4.256668 -2.415678 -1.139067 1.417195 2.284869 0.944862
4.270840 -2.392830 -1.129618 1.403900 2.292318 0.948379
4.284879 -2.369907 -1.120135 1.390553 2.299700 0.951868
4.298784 -2.346910 -1.110616 1.377154 2.307015 0.955329
4.312556 -2.323839 -1.101063 1.363704 2.314263 0.958763
4.326193 -2.300697 -1.091475 1.350203 2.321442 0.962170
4.339695 -2.277482 -1.081853 1.336653 2.328554 0.965548
4.353061 -2.254197 -1.072198 1.323052 2.335597 0.968898
4.366292 -2.230841 -1.062509 1.309401 2.342571 0.972219
4.379386 -2.207415 -1.052787 1.295702 2.349477 0.975513
4.392343 -2.183920 -1.043031 1.281953 2.356312 0.978778
4.405163 -2.160357 -1.033244 1.268157 2.363078 0.982014
4.417844 -2.136726 -1.023424 1.254313 2.369774 0.985221
4.430387 -2.113029 -1.013571 1.240421 2.376400 0.988399
4.442791 -2.089265 -1.003687 1.226482 2.382955 0.991548
4.455056 -2.065435 -0.993772 1.212497 2.389438 0.994667
4.467181 -2.041541 -0.983825 1.198465 2.395851 0.997758
4.479166 -2.017582 -0.973848 1.184388 2.402192 1.000818
4.491010 -1.993560 -0.963839 1.170266 2.408461 1.003849
4.502712 -1.969476 -0.953801 1.156099 2.414657 1.006850
4.514273 -1.945329 -0.943732 1.141887 2.420782 1.009821
4.525692 -1.921121 -0.933634 1.127631 2.426833 1.012762
4.536969 -1.896853 -0.923507 1.113332 2.432811 1.015673
4.548102 -1.872525 -0.913350 1.098991 2.438716 1.018553
4.559092 -1.848138 -0.903164 1.084606 2.444547 1.021402
4.569938 -1.823692 -0.892950 1.070179 2.450304 1.024221
4.580640 -1.799189 -0.882708 1.055711 2.455987 1.027009
4.591197 -1.774629 -0.872438 1.041202 2.461595 1.029766
4.601609 -1.750013 -0.862140 1.026652 2.467129 1.032492
4.611875 -1.725342 -0.851815 1.012062 2.472587 1.035187
4.621996 -1.700616 -0.841464 0.997432 2.477970 1.037851
4.631970 -1.675837 -0.831085 0.982762 2.483277 1.040483
4.641798 -1.651004 -0.820680 0.968054 2.488509 1.043083
4.651478 -1.626119 -0.810249 0.953308 2.493664 1.045652
4.661011 -1.601182 -0.799793 0.938524 2.498743 1.048189
4.670397 -1.576195 -0.789311 0.923702 2.503745 1.050694
4.679634 -1.551157 -0.778804 0.908844 2.508670 1.053166
4.688722 -1.526070 -0.768272 0.893949 2.513518 1.055607
4.697662 -1.500935 -0.757716 0.879019 2.518288 1.058015
4.706452 -1.475752 -0.747136 0.864053 2.522981 1.060391
4.715092 -1.450523 -0.736532 0.849052 2.527596 1.062734
4.723583 -1.425247 -0.725905 0.834017 2.532132 1.065045
4.731923 -1.399925 -0.715254 0.818948 2.536590 1.067322
4.740113 -1.374559 -0.704581 0.803846 2.540970 1.069567
4.748151 -1.349150 -0.693886 0.788711 2.545270 1.071779
4.756038 -1.323697 -0.683168 0.773544 2.549491 1.073958
4.763774 -1.298202 -0.672428 0.758345 2.553633 1.076103
4.771357 -1.272666 -0.661667 0.743114 2.557696 1.078215
4.778788 -1.247089 -0.650885 0.727853 2.561678 1.080294
4.786067 -1.221472 -0.640082 0.712562 2.565581 1.082339
4.793192 -1.195816 -0.629259 0.697241 2.569403 1.084350
4.800165 -1.170122 -0.618415 0.681890 2.573145 1.086328
4.806984 -1.144391 -0.607552 0.666511 2.576806 1.088272
4.813649 -1.118623 -0.596669 0.651104 2.580387 1.090181
4.820160 -1.092819 -0.585767 0.635670 2.583886 1.092057
4.826517 -1.066980 -0.574847 0.620208 2.587304 1.093899
4.832719 -1.041107 -0.563908 0.604720 2.590641 1.095706
4.838766 -1.015201 -0.552951 0.589205 2.593896 1.097479
4.844658 -0.989262 -0.541976 0.573666 2.597069 1.099217
4.850394 -0.963291 -0.530984 0.558101 2.600160 1.100921
4.855976 -0.937289 -0.519975 0.542512 2.603169 1.102590
4.861401 -0.911258 -0.508949 0.526900 2.606096 1.104225
4.866670 -0.885197 -0.497906 0.511264 2.608940 1.105825
4.871782 -0.859107 -0.486848 0.495605 2.611701 1.107389
4.876738 -0.832990 -0.475774 0.479924 2.614379 1.108919
4.881538 -0.806846 -0.464685 0.464222 2.616975 1.110414
4.886180 -0.780677 -0.453581 0.448498 2.619487 1.111874
4.890665 -0.754482 -0.442462 0.432754 2.621916 1.113298
4.894992 -0.728263 -0.431329 0.416990 2.624261 1.114687
4.899162 -0.702020 -0.420182 0.401207 2.626523 1.116041
4.903174 -0.675755 -0.409022 0.385405 2.628701 1.117359
4.907028 -0.649468 -0.397848 0.369585 2.630794 1.118642
4.910724 -0.623160 -0.386662 0.353747 2.632804 1.119889
4.914262 -0.596832 -0.375463 0.337892 2.634730 1.121100
4.917641 -0.570485 -0.364252 0.322020 2.636571 1.122276
4.920861 -0.544119 -0.353029 0.306132 2.638328 1.123415
4.923922 -0.517736 -0.341795 0.290229 2.640000 1.124519
4.926824 -0.491336 -0.330550 0.274312 2.641587 1.125587
4.929567 -0.464920 -0.319294 0.258380 2.643090 1.126619
4.932151 -0.438489 -0.308028 0.242434 2.644508 1.127615
4.934576 -0.412044 -0.296752 0.226475 2.645840 1.128575
4.936840 -0.385585 -0.285466 0.210504 2.647088 1.129498
4.938945 -0.359114 -0.274171 0.194521 2.648250 1.130386
4.940891 -0.332632 -0.262867 0.178526 2.649327 1.131236
4.942676 -0.306139 -0.251555 0.162521 2.650318 1.132051
4.944301 -0.279635 -0.240234 0.146506 2.651224 1.132829
4.945766 -0.253123 -0.228906 0.130481 2.652044 1.133571
4.947071 -0.226603 -0.217570 0.114447 2.652778 1.134276
4.948215 -0.200075 -0.206228 0.098404 2.653427 1.134945
4.949199 -0.173541 -0.194878 0.082354 2.653990 1.135577
4.950023 -0.147001 -0.183522 0.066297 2.654467 1.136172
4.950686 -0.120456 -0.172161 0.050233 2.654857 1.136731
4.951188 -0.093908 -0.160793 0.034162 2.655162 1.137252
4.951530 -0.067356 -0.149421 0.018087 2.655381 1.137738
4.951711 -0.040802 -0.138043 0.002006 2.655513 1.138186
4.951731 -0.014247 -0.126662 -0.014078 2.655560 1.138597
4.951590 0.012309 -0.115276 -0.030167 2.655520 1.138972
4.951288 0.038864 -0.103886 -0.046258 2.655393 1.139310
4.950826 0.065418 -0.092493 -0.062352 2.655181 1.139610
4.950202 0.091970 -0.081097 -0.078448 2.654882 1.139874
4.949418 0.118518 -0.069698 -0.094545 2.654496 1.140101
4.948472 0.145063 -0.058297 -0.110643 2.654024 1.140290
4.947366 0.171604 -0.046894 -0.126741 2.653466 1.140443
4.946099 0.198138 -0.035490 -0.142839 2.652821 1.140558
4.944670 0.224666 -0.024084 -0.158935 2.652090 1.140637
4.943081 0.251187 -0.012678 -0.175029 2.651272 1.140678
4.941330 0.277700 -0.001271 -0.191122 2.650367 1.140682
4.939419 0.304204 0.010136 -0.207211 2.649377 1.140649
4.937347 0.330697 0.021542 -0.223297 2.648299 1.140579
4.935114 0.357180 0.032948 -0.239379 2.647135 1.140472
4.932720 0.383652 0.044353 -0.255456 2.645885 1.140327
4.930166 0.410111 0.055756 -0.271527 2.644548 1.140145
4.927451 0.436556 0.067158 -0.287593 2.643125 1.139926
4.924575 0.462987 0.078557 -0.303652 2.641615 1.139670
4.921538 0.489404 0.089954 -0.319705 2.640019 1.139377
4.918341 0.515804 0.101347 -0.335749 2.638336 1.139046
4.914984 0.542187 0.112738 -0.351785 2.636567 1.138678
4.911466 0.568553 0.124125 -0.367812 2.634712 1.138273
4.907788 0.594900 0.135507 -0.383830 2.632770 1.137831
4.903949 0.621228 0.146886 -0.399837 2.630742 1.137351
4.899951 0.647535 0.158259 -0.415834 2.628628 1.136835
4.895793 0.673821 0.169628 -0.431819 2.626428 1.136281
4.891474 0.700086 0.180990 -0.447793 2.624142 1.135690
4.886996 0.726327 0.192347 -0.463753 2.621770 1.135062
4.882359 0.752545 0.203698 -0.479701 2.619312 1.134396
4.877562 0.778738 0.215042 -0.495635 2.616768 1.133694
4.872606 0.804905 0.226379 -0.511555 2.614138 1.132954
4.867490 0.831047 0.237708 -0.527459 2.611422 1.132178
4.862215 0.857161 0.249030 -0.543348 2.608621 1.131364
4.856782 0.883247 0.260344 -0.559221 2.605735 1.130513
4.851190 0.909305 0.271649 -0.575077 2.602763 1.129625
4.845439 0.935332 0.282945 -0.590916 2.599705 1.128700
4.839530 0.961329 0.294232 -0.606737 2.596563 1.127738
4.833462 0.987295 0.305509 -0.622539 2.593335 1.126739
4.827237 1.013228 0.316777 -0.638323 2.590022 1.125704
4.820854 1.039128 0.328034 -0.654086 2.586624 1.124631
4.814313 1.064995 0.339280 -0.669829 2.583142 1.123522
4.807615 1.090826 0.350515 -0.685551 2.579574 1.122375
4.800759 1.116622 0.361739 -0.701252 2.575922 1.121192
4.793747 1.142381 0.372951 -0.716931 2.572186 1.119972
4.786577 1.168103 0.384151 -0.732586 2.568365 1.118716
4.779251 1.193787 0.395338 -0.748219 2.564461 1.117423
4.771769 1.219431 0.406512 -0.763828 2.560472 1.116093
4.764131 1.245036 0.417673 -0.779412 2.556399 1.114727
4.756337 1.270600 0.428820 -0.794971 2.552243 1.113324
4.748387 1.296122 0.439954 -0.810505 2.548003 1.111885
4.740282 1.321602 0.451073 -0.826012 2.543679 1.110409
4.732022 1.347039 0.462177 -0.841492 2.539272 1.108897
4.723607 1.372432 0.473266 -0.856945 2.534783 1.107349
4.715038 1.397780 0.484339 -0.872370 2.530210 1.105765
4.706314 1.423082 0.495397 -0.887767 2.525554 1.104144
4.697436 1.448337 0.506438 -0.903134 2.520816 1.102487
4.688405 1.473546 0.517463 -0.918472 2.515996 1.100794
4.679220 1.498706 0.528471 -0.933779 2.511093 1.099065
4.669882 1.523816 0.539462 -0.949056 2.506108 1.097301
4.660392 1.548878 0.550435 -0.964301 2.501041 1.095500
4.650749 1.573888 0.561390 -0.979514 2.495893 1.093664
4.640954 1.598847 0.572326 -0.994695 2.490663 1.091792
4.631007 1.623753 0.583244 -1.009842 2.485352 1.089884
4.620908 1.648607 0.594143 -1.024956 2.479960 1.087941
4.610659 1.673407 0.605022 -1.040035 2.474487 1.085962
4.600258 1.698151 0.615882 -1.055080 2.468933 1.083948
4.589708 1.722841 0.626722 -1.070089 2.463299 1.081898
4.579007 1.747474 0.637541 -1.085062 2.457585 1.079814
4.568156 1.772050 0.648339 -1.099999 2.451791 1.077694
4.557156 1.796568 0.659116 -1.114898 2.445917 1.075539
4.546007 1.821027 0.669871 -1.129760 2.439964 1.073349
4.534710 1.845426 0.680604 -1.144584 2.433931 1.071124
4.523264 1.869766 0.691316 -1.159369 2.427819 1.068864
4.511670 1.894044 0.702004 -1.174115 2.421629 1.066570
4.499929 1.918260 0.712670 -1.188821 2.415360 1.064241
4.488041 1.942414 0.723312 -1.203487 2.409013 1.061877
4.476006 1.966504 0.733931 -1.218111 2.402588 1.059479
4.463825 1.990530 0.744526 -1.232695 2.396084 1.057047
4.451498 2.014491 0.755096 -1.247236 2.389504 1.054580
4.439025 2.038386 0.765642 -1.261735 2.382846 1.052079
4.426408 2.062214 0.776163 -1.276190 2.376111 1.049545
4.413646 2.085975 0.786659 -1.290602 2.369300 1.046976
4.400740 2.109668 0.797128 -1.304970 2.362412 1.044373
4.387690 2.133292 0.807572 -1.319294 2.355448 1.041737
4.374497 2.156847 0.817989 -1.333572 2.348408 1.039067
4.361162 2.180331 0.828380 -1.347805 2.341293 1.036364
4.347684 2.203744 0.838744 -1.361991 2.334102 1.033627
4.334064 2.227085 0.849080 -1.376131 2.326836 1.030857
4.320302 2.250353 0.859389 -1.390223 2.319496 1.028054
4.306400 2.273548 0.869669 -1.404268 2.312081 1.025217
4.292358 2.296669 0.879921 -1.418264 2.304592 1.022348
4.278175 2.319715 0.890145 -1.432212 2.297029 1.019446
4.263853 2.342685 0.900339 -1.446110 2.289393 1.016511
4.249392 2.365579 0.910504 -1.459959 2.281684 1.013544
4.234792 2.388396 0.920640 -1.473757 2.273901 1.010544
4.220055 2.411135 0.930745 -1.487505 2.266047 1.007512
4.205179 2.433795 0.940820 -1.501201 2.258120 1.004448
4.190167 2.456377 0.950865 -1.514846 2.250121 1.001352
4.175019 2.478878 0.960878 -1.528439 2.242051 0.998223
4.159735 2.501298 0.970861 -1.541978 2.233909 0.995063
4.144315 2.523637 0.980811 -1.555465 2.225696 0.991871
4.128760 2.545894 0.990730 -1.568898 2.217413 0.988648
4.113071 2.568069 1.000616 -1.582277 2.209060 0.985393
4.097248 2.590159 1.010470 -1.595601 2.200637 0.982107
4.081292 2.612166 1.020291 -1.608870 2.192144 0.978790
4.065204 2.634087 1.030079 -1.622083 2.183582 0.975442
4.048983 2.655923 1.039834 -1.635241 2.174952 0.972063
4.032631 2.677672 1.049554 -1.648342 2.166253 0.968653
4.016147 2.699335 1.059241 -1.661386 2.157485 0.965213
3.999533 2.720910 1.068893 -1.674373 2.148650 0.961742
3.982789 2.742396 1.078510 -1.687302 2.139748 0.958241
3.965916 2.763794 1.088093 -1.700172 2.130779 0.954710
3.948915 2.785101 1.097640 -1.712984 2.121743 0.951149
3.931785 2.806319 1.107151 -1.725737 2.112640 0.947558
3.914528 2.827445 1.116627 -1.738430 2.103472 0.943937
3.897143 2.848480 1.126066 -1.751063 2.094239 0.940286
3.879633 2.869422 1.135469 -1.763636 2.084940 0.936607
3.861996 2.890272 1.144835 -1.776147 2.075576 0.932898
3.844235 2.911028 1.154164 -1.788598 2.066148 0.929160
3.826349 2.931689 1.163456 -1.800986 2.056656 0.925393
3.808339 2.952256 1.172710 -1.813313 2.047101 0.921597
3.790206 2.972727 1.181926 -1.825577 2.037482 0.917773
3.771950 2.993101 1.191103 -1.837778 2.027800 0.913920
3.753572 3.013379 1.200243 -1.849915 2.018056 0.910039
3.735073 3.033560 1.209343 -1.861989 2.008250 0.906130
3.716453 3.053642 1.218404 -1.873998 1.998383 0.902193
3.697713 3.073626 1.227426 -1.885943 1.988454 0.898228
3.678854 3.093511 1.236409 -1.897823 1.978464 0.894235
3.659876 3.113295 1.245351 -1.909637 1.968414 0.890215
3.640779 3.132980 1.254253 -1.921386 1.958304 0.886167
3.621565 3.152563 1.263115 -1.933068 1.948135 0.882093
3.602235 3.172044 1.271936 -1.944684 1.937906 0.877991
3.582788 3.191423 1.280716 -1.956233 1.927618 0.873863
3.563225 3.210699 1.289454 -1.967715 1.917273 0.869708
3.543548 3.229872 1.298151 -1.979129 1.906869 0.865527
3.523757 3.248941 1.306807 -1.990475 1.896408 0.861319
3.503852 3.267905 1.315420 -2.001753 1.885890 0.857085
3.483835 3.286764 1.323991 -2.012961 1.875315 0.852825
3.463705 3.305517 1.332519 -2.024101 1.864684 0.848540
3.443464 3.324164 1.341004 -2.035171 1.853997 0.844229
3.423112 3.342704 1.349447 -2.046172 1.843255 0.839892
3.402651 3.361136 1.357845 -2.057102 1.832458 0.835530
3.382080 3.379461 1.366201 -2.067962 1.821607 0.831143
3.361400 3.397677 1.374512 -2.078751 1.810702 0.826732
3.340613 3.415784 1.382779 -2.089468 1.799743 0.822295
3.319718 3.433781 1.391002 -2.100115 1.788731 0.817834
3.298717 3.451669 1.399181 -2.110689 1.777666 0.813349
3.277610 3.469445 1.407314 -2.121191 1.766549 0.808840
3.256398 3.487111 1.415403 -2.131621 1.755380 0.804306
3.235082 3.504665 1.423446 -2.141978 1.744160 0.799749
3.213662 3.522106 1.431443 -2.152262 1.732889 0.795169
3.192139 3.539435 1.439395 -2.162473 1.721568 0.790565
3.170515 3.556651 1.447301 -2.172609 1.710197 0.785937
3.148788 3.573753 1.455160 -2.182672 1.698776 0.781287
3.126962 3.590740 1.462973 -2.192661 1.687306 0.776614
3.105035 3.607614 1.470739 -2.202575 1.675787 0.771918
3.083009 3.624371 1.478458 -2.212414 1.664221 0.767200
3.060885 3.641014 1.486130 -2.222178 1.652606 0.762459
3.038664 3.657540 1.493755 -2.231866 1.640944 0.757696
3.016345 3.673949 1.501332 -2.241479 1.629236 0.752912
2.993930 3.690241 1.508861 -2.251015 1.617481 0.748106
2.971420 3.706416 1.516342 -2.260476 1.605681 0.743278
2.948815 3.722473 1.523775 -2.269860 1.593835 0.738429
2.926117 3.738411 1.531159 -2.279167 1.581944 0.733559
2.903325 3.754231 1.538494 -2.288397 1.570009 0.728667
2.880441 3.769931 1.545781 -2.297550 1.558030 0.723756
2.857465 3.785511 1.553019 -2.306625 1.546007 0.718823
2.834399 3.800971 1.560207 -2.315622 1.533942 0.713871
2.811243 3.816311 1.567346 -2.324542 1.521833 0.708898
2.787998 3.831529 1.574435 -2.333383 1.509683 0.703905
2.764664 3.846626 1.581474 -2.342145 1.497491 0.698893
2.741242 3.861601 1.588463 -2.350829 1.485258 0.693861
2.717734 3.876453 1.595401 -2.359434 1.472985 0.688809
2.694140 3.891183 1.602289 -2.367960 1.460671 0.683739
2.670460 3.905790 1.609127 -2.376406 1.448317 0.678649
2.646696 3.920273 1.615913 -2.384773 1.435925 0.673541
2.622848 3.934632 1.622649 -2.393059 1.423493 0.668414
2.598918 3.948867 1.629333 -2.401266 1.411024 0.663269
2.574905 3.962978 1.635965 -2.409393 1.398516 0.658106
2.550811 3.976963 1.642547 -2.417439 1.385972 0.652925
2.526637 3.990822 1.649076 -2.425404 1.373390 0.647726
2.502383 4.004556 1.655553 -2.433289 1.360772 0.642510
2.478050 4.018164 1.661978 -2.441093 1.348119 0.637276
2.453639 4.031645 1.668351 -2.448815 1.335430 0.632025
2.429151 4.045000 1.674671 -2.456456 1.322706 0.626757
2.404586 4.058227 1.680939 -2.464016 1.309948 0.621473
2.379946 4.071326 1.687153 -2.471493 1.297156 0.616172
2.355231 4.084298 1.693315 -2.478889 1.284331 0.610855
2.330442 4.097141 1.699424 -2.486203 1.271472 0.605521
2.305580 4.109856 1.705479 -2.493435 1.258581 0.600172
2.280646 4.122441 1.711481 -2.500584 1.245659 0.594807
2.255640 4.134898 1.717429 -2.507650 1.232704 0.589426
2.230563 4.147225 1.723323 -2.514634 1.219719 0.584031
2.205417 4.159422 1.729163 -2.521536 1.206704 0.578620
2.180202 4.171489 1.734949 -2.528354 1.193658 0.573194
2.154918 4.183426 1.740681 -2.535089 1.180583 0.567753
2.129567 4.195232 1.746359 -2.541741 1.167479 0.562299
2.104150 4.206907 1.751982 -2.548309 1.154346 0.556829
2.078667 4.218450 1.757550 -2.554794 1.141185 0.551346
2.053119 4.229862 1.763064 -2.561196 1.127997 0.545849
2.027507 4.241142 1.768522 -2.567513 1.114782 0.540339
2.001832 4.252290 1.773926 -2.573747 1.101540 0.534814
1.976094 4.263305 1.779274 -2.579897 1.088272 0.529277
1.950295 4.274188 1.784566 -2.585963 1.074979 0.523727
1.924436 4.284938 1.789804 -2.591944 1.061660 0.518164
1.898516 4.295554 1.794985 -2.597842 1.048317 0.512588
1.872538 4.306037 1.800111 -2.603655 1.034949 0.507000
1.846501 4.316387 1.805181 -2.609383 1.021558 0.501399
1.820407 4.326602 1.810195 -2.615027 1.008144 0.495787
1.794257 4.336684 1.815153 -2.620587 0.994707 0.490163
1.768051 4.346631 1.820055 -2.626061 0.981248 0.484527
1.741791 4.356443 1.824900 -2.631451 0.967768 0.478880
1.715476 4.366121 1.829689 -2.636756 0.954266 0.473222
1.689109 4.375664 1.834421 -2.641976 0.940743 0.467553
1.662689 4.385071 1.839097 -2.647111 0.927200 0.461873
1.636218 4.394343 1.843715 -2.652161 0.913638 0.456183
1.609696 4.403480 1.848277 -2.657126 0.900056 0.450482
1.583125 4.412480 1.852782 -2.662006 0.886455 0.444771
1.556505 4.421345 1.857230 -2.666800 0.872836 0.439050
1.529837 4.430073 1.861620 -2.671509 0.859199 0.433320
1.503122 4.438665 1.865953 -2.676133 0.845545 0.427580
1.476360 4.447120 1.870229 -2.680672 0.831874 0.421831
1.449554 4.455439 1.874447 -2.685125 0.818187 0.416072
1.422702 4.463621 1.878608 -2.689492 0.804484 0.410305
1.395808 4.471666 1.882711 -2.693775 0.790765 0.404529
1.368870 4.479574 1.886757 -2.697971 0.777032 0.398745
1.341890 4.487344 1.890744 -2.702082 0.763284 0.392952
1.314869 4.494977 1.894674 -2.706108 0.749522 0.387151
1.287808 4.502472 1.898545 -2.710048 0.735747 0.381343
1.260708 4.509829 1.902358 -2.713903 0.721959 0.375526
1.233569 4.517049 1.906114 -2.717671 0.708158 0.369703
1.206392 4.524131 1.909811 -2.721355 0.694345 0.363872
1.179178 4.531074 1.913449 -2.724952 0.680520 0.358034
1.151929 4.537879 1.917030 -2.728465 0.666685 0.352189
1.124644 4.544546 1.920552 -2.731891 0.652838 0.346337
1.097325 4.551074 1.924015 -2.735232 0.638982 0.340479
1.069973 4.557464 1.927420 -2.738488 0.625116 0.334615
1.042588 4.563715 1.930766 -2.741657 0.611241 0.328745
1.015172 4.569828 1.934053 -2.744742 0.597357 0.322869
0.987724 4.575801 1.937282 -2.747740 0.583464 0.316987
0.960247 4.581636 1.940452 -2.750654 0.569564 0.311100
0.932740 4.587332 1.943563 -2.753481 0.555657 0.305208
0.905205 4.592888 1.946615 -2.756224 0.541743 0.299311
0.877643 4.598306 1.949608 -2.758881 0.527822 0.293408
0.850054 4.603584 1.952542 -2.761452 0.513895 0.287502
0.822440 4.608723 1.955417 -2.763939 0.499963 0.281590
0.794800 4.613722 1.958233 -2.766339 0.486026 0.275675
0.767137 4.618583 1.960990 -2.768655 0.472084 0.269755
0.739450 4.623304 1.963687 -2.770886 0.458138 0.263832
0.711742 4.627885 1.966326 -2.773031 0.444189 0.257905
0.684011 4.632327 1.968905 -2.775091 0.430236 0.251975
0.656260 4.636629 1.971425 -2.777066 0.416281 0.246041
0.628490 4.640792 1.973885 -2.778957 0.402323 0.240105
0.600700 4.644815 1.976286 -2.780762 0.388364 0.234165
0.572893 4.648699 1.978628 -2.782483 0.374403 0.228223
0.545068 4.652443 1.980910 -2.784118 0.360441 0.222278
0.517227 4.656047 1.983133 -2.785669 0.346479 0.216332
0.489370 4.659512 1.985296 -2.787136 0.332517 0.210383
0.461498 4.662837 1.987400 -2.788517 0.318555 0.204432
0.433613 4.666023 1.989444 -2.789815 0.304594 0.198479
0.405715 4.669069 1.991429 -2.791028 0.290635 0.192525
0.377805 4.671975 1.993354 -2.792157 0.276677 0.186570
0.349883 4.674742 1.995220 -2.793201 0.262722 0.180614
0.321951 4.677369 1.997026 -2.794161 0.248769 0.174657
0.294010 4.679857 1.998773 -2.795038 0.234819 0.168699
0.266059 4.682205 2.000460 -2.795830 0.220873 0.162740
0.238101 4.684414 2.002087 -2.796539 0.206930 0.156781
0.210136 4.686483 2.003655 -2.797164 0.192992 0.150822
0.182164 4.688413 2.005163 -2.797705 0.179059 0.144863
0.154187 4.690204 2.006612 -2.798163 0.165131 0.138904
0.126205 4.691855 2.008001 -2.798538 0.151209 0.132946
0.098220 4.693367 2.009330 -2.798829 0.137293 0.126988
0.070232 4.694740 2.010600 -2.799037 0.123384 0.121031
0.042241 4.695974 2.011810 -2.799162 0.109481 0.115076
0.014250 4.697069 2.012961 -2.799204 0.095586 0.109121
-0.013742 4.698024 2.014052 -2.799164 0.081699 0.103167
-0.041734 4.698841 2.015084 -2.799040 0.067820 0.097215
-0.069724 4.699520 2.016056 -2.798835 0.053950 0.091265
-0.097713 4.700059 2.016969 -2.798546 0.040089 0.085317
-0.125698 4.700460 2.017822 -2.798176 0.026237 0.079370
-0.153680 4.700722 2.018616 -2.797723 0.012395 0.073426
-0.181657 4.700846 2.019350 -2.797189 -0.001436 0.067485
-0.209629 4.700832 2.020025 -2.796573 -0.015257 0.061546
-0.237595 4.700679 2.020640 -2.795875 -0.029066 0.055610
-0.265554 4.700389 2.021196 -2.795095 -0.042864 0.049676
-0.293505 4.699960 2.021693 -2.794234 -0.056650 0.043746
