42.635155 22.454877 -5.847103 -0.228695 0.702532 0.288251
42.612286 22.525130 -5.818277 -0.230166 0.701755 0.288452
42.589269 22.595306 -5.789432 -0.231634 0.700976 0.288652
42.566106 22.665403 -5.760567 -0.233101 0.700194 0.288850
42.542796 22.735423 -5.731682 -0.234566 0.699411 0.289047
42.519339 22.805364 -5.702777 -0.236030 0.698626 0.289244
42.495736 22.875227 -5.673853 -0.237492 0.697839 0.289439
42.471987 22.945011 -5.644909 -0.238952 0.697050 0.289633
42.448092 23.014716 -5.615946 -0.240411 0.696259 0.289826
42.424051 23.084342 -5.586963 -0.241868 0.695466 0.290018
42.399864 23.153888 -5.557961 -0.243324 0.694672 0.290209
42.375532 23.223355 -5.528940 -0.244778 0.693875 0.290399
42.351054 23.292743 -5.499901 -0.246230 0.693076 0.290587
42.326431 23.362050 -5.470842 -0.247681 0.692275 0.290775
42.301663 23.431278 -5.441764 -0.249130 0.691472 0.290961
42.276750 23.500425 -5.412668 -0.250578 0.690668 0.291146
42.251692 23.569492 -5.383554 -0.252024 0.689861 0.291331
42.226489 23.638478 -5.354421 -0.253468 0.689053 0.291514
42.201142 23.707383 -5.325269 -0.254911 0.688242 0.291696
42.175651 23.776208 -5.296100 -0.256352 0.687430 0.291877
42.150016 23.844950 -5.266912 -0.257792 0.686615 0.292057
42.124237 23.913612 -5.237706 -0.259230 0.685799 0.292236
42.098314 23.982192 -5.208483 -0.260666 0.684981 0.292413
42.072247 24.050690 -5.179241 -0.262101 0.684161 0.292590
42.046037 24.119106 -5.149982 -0.263534 0.683338 0.292765
42.019684 24.187440 -5.120706 -0.264965 0.682514 0.292940
41.993187 24.255691 -5.091412 -0.266395 0.681689 0.293113
41.966548 24.323860 -5.062101 -0.267824 0.680861 0.293285
41.939765 24.391946 -5.032772 -0.269250 0.680031 0.293457
41.912840 24.459949 -5.003426 -0.270675 0.679199 0.293627
41.885773 24.527869 -4.974064 -0.272099 0.678366 0.293796
41.858563 24.595706 -4.944684 -0.273521 0.677530 0.293964
41.831211 24.663459 -4.915288 -0.274941 0.676693 0.294131
41.803717 24.731128 -4.885875 -0.276360 0.675854 0.294297
41.776081 24.798714 -4.856445 -0.277777 0.675012 0.294461
41.748303 24.866215 -4.826999 -0.279192 0.674169 0.294625
41.720384 24.933632 -4.797536 -0.280606 0.673324 0.294787
41.692323 25.000964 -4.768058 -0.282018 0.672478 0.294949
41.664122 25.068212 -4.738563 -0.283429 0.671629 0.295109
41.635779 25.135375 -4.709052 -0.284838 0.670778 0.295269
41.607295 25.202453 -4.679525 -0.286245 0.669926 0.295427
41.578670 25.269445 -4.649982 -0.287651 0.669071 0.295584
41.549905 25.336352 -4.620424 -0.289055 0.668215 0.295740
41.521000 25.403174 -4.590850 -0.290458 0.667357 0.295896
41.491954 25.469910 -4.561260 -0.291859 0.666497 0.296050
41.462768 25.536559 -4.531655 -0.293258 0.665635 0.296202
41.433442 25.603123 -4.502035 -0.294656 0.664771 0.296354
41.403977 25.669600 -4.472400 -0.296052 0.663906 0.296505
41.374372 25.735990 -4.442749 -0.297446 0.663038 0.296655
41.344627 25.802294 -4.413084 -0.298839 0.662169 0.296804
41.314743 25.868511 -4.383403 -0.300231 0.661298 0.296951
41.284720 25.934641 -4.353708 -0.301620 0.660425 0.297098
41.254558 26.000684 -4.323998 -0.303008 0.659550 0.297243
41.224257 26.066639 -4.294274 -0.304395 0.658673 0.297388
41.193818 26.132506 -4.264535 -0.305780 0.657795 0.297531
41.163240 26.198285 -4.234782 -0.307163 0.656915 0.297673
41.132523 26.263977 -4.205015 -0.308545 0.656032 0.297815
41.101669 26.329580 -4.175233 -0.309925 0.655148 0.297955
41.070676 26.395095 -4.145438 -0.311303 0.654262 0.298094
41.039546 26.460521 -4.115628 -0.312680 0.653375 0.298232
41.008278 26.525859 -4.085805 -0.314055 0.652485 0.298369
40.976873 26.591107 -4.055968 -0.315429 0.651594 0.298505
40.945330 26.656267 -4.026118 -0.316801 0.650701 0.298640
40.913650 26.721337 -3.996254 -0.318171 0.649806 0.298774
40.881832 26.786317 -3.966376 -0.319540 0.648909 0.298907
40.849878 26.851208 -3.936486 -0.320907 0.648010 0.299038
40.817788 26.916009 -3.906582 -0.322273 0.647110 0.299169
40.785560 26.980720 -3.876665 -0.323637 0.646207 0.299299
40.753197 27.045341 -3.846735 -0.324999 0.645303 0.299427
40.720697 27.109871 -3.816793 -0.326360 0.644397 0.299555
40.688061 27.174311 -3.786837 -0.327719 0.643489 0.299681
40.655289 27.238660 -3.756869 -0.329076 0.642580 0.299807
40.622381 27.302918 -3.726888 -0.330432 0.641669 0.299931
40.589338 27.367084 -3.696895 -0.331787 0.640756 0.300054
40.556159 27.431160 -3.666890 -0.333139 0.639841 0.300177
40.522846 27.495144 -3.636872 -0.334490 0.638924 0.300298
40.489396 27.559036 -3.606842 -0.335840 0.638005 0.300418
40.455812 27.622837 -3.576800 -0.337188 0.637085 0.300537
40.422094 27.686546 -3.546747 -0.338534 0.636163 0.300655
40.388240 27.750162 -3.516681 -0.339879 0.635239 0.300773
40.354252 27.813686 -3.486604 -0.341222 0.634313 0.300889
40.320130 27.877117 -3.456515 -0.342563 0.633386 0.301004
40.285874 27.940456 -3.426415 -0.343903 0.632457 0.301118
40.251484 28.003701 -3.396303 -0.345241 0.631526 0.301230
40.216960 28.066854 -3.366180 -0.346578 0.630593 0.301342
40.182302 28.129913 -3.336046 -0.347913 0.629658 0.301453
40.147511 28.192879 -3.305900 -0.349246 0.628722 0.301563
40.112586 28.255751 -3.275744 -0.350578 0.627784 0.301672
40.077528 28.318530 -3.245577 -0.351908 0.626844 0.301779
40.042337 28.381214 -3.215399 -0.353236 0.625903 0.301886
40.007014 28.443804 -3.185210 -0.354563 0.624959 0.301992
39.971557 28.506300 -3.155011 -0.355889 0.624014 0.302096
39.935969 28.568702 -3.124801 -0.357212 0.623067 0.302200
39.900247 28.631008 -3.094581 -0.358534 0.622118 0.302302
39.864394 28.693220 -3.064351 -0.359855 0.621168 0.302404
39.828408 28.755337 -3.034111 -0.361174 0.620216 0.302504
39.792291 28.817359 -3.003860 -0.362491 0.619262 0.302604
39.756042 28.879285 -2.973600 -0.363806 0.618306 0.302702
39.719661 28.941115 -2.943330 -0.365120 0.617349 0.302800
39.683149 29.002850 -2.913050 -0.366433 0.616390 0.302896
39.646506 29.064489 -2.882760 -0.367744 0.615429 0.302991
39.609732 29.126032 -2.852461 -0.369053 0.614466 0.303086
39.572826 29.187479 -2.822153 -0.370360 0.613502 0.303179
39.535790 29.248829 -2.791835 -0.371666 0.612536 0.303271
39.498624 29.310082 -2.761508 -0.372970 0.611568 0.303362
39.461327 29.371239 -2.731171 -0.374273 0.610598 0.303452
39.423899 29.432299 -2.700826 -0.375574 0.609627 0.303542
39.386342 29.493262 -2.670472 -0.376874 0.608654 0.303630
39.348655 29.554127 -2.640109 -0.378171 0.607679 0.303717
39.310838 29.614895 -2.609737 -0.379468 0.606702 0.303803
39.272891 29.675565 -2.579357 -0.380762 0.605724 0.303888
39.234815 29.736138 -2.548968 -0.382055 0.604744 0.303972
39.196609 29.796612 -2.518571 -0.383347 0.603763 0.304055
39.158274 29.856988 -2.488166 -0.384636 0.602779 0.304137
39.119811 29.917266 -2.457752 -0.385924 0.601794 0.304218
39.081218 29.977446 -2.427330 -0.387211 0.600807 0.304298
39.042497 30.037526 -2.396900 -0.388496 0.599819 0.304376
39.003648 30.097508 -2.366463 -0.389779 0.598828 0.304454
38.964670 30.157391 -2.336017 -0.391061 0.597837 0.304531
38.925564 30.217175 -2.305564 -0.392341 0.596843 0.304607
38.886329 30.276859 -2.275104 -0.393619 0.595847 0.304682
38.846968 30.336444 -2.244635 -0.394896 0.594850 0.304756
38.807478 30.395929 -2.214160 -0.396171 0.593852 0.304828
38.767861 30.455314 -2.183677 -0.397445 0.592851 0.304900
38.728116 30.514599 -2.153187 -0.398717 0.591849 0.304971
38.688245 30.573784 -2.122690 -0.399987 0.590845 0.305040
38.648246 30.632869 -2.092186 -0.401256 0.589839 0.305109
38.608120 30.691852 -2.061675 -0.402523 0.588832 0.305177
38.567868 30.750736 -2.031157 -0.403788 0.587823 0.305243
38.527489 30.809518 -2.000633 -0.405052 0.586813 0.305309
38.486984 30.868199 -1.970102 -0.406314 0.585800 0.305374
38.446353 30.926779 -1.939565 -0.407575 0.584786 0.305437
38.405595 30.985258 -1.909021 -0.408834 0.583771 0.305500
38.364712 31.043635 -1.878471 -0.410091 0.582753 0.305561
38.323703 31.101910 -1.847915 -0.411347 0.581734 0.305622
38.282568 31.160084 -1.817353 -0.412601 0.580713 0.305681
38.241308 31.218155 -1.786784 -0.413853 0.579691 0.305740
38.199922 31.276124 -1.756210 -0.415104 0.578667 0.305797
38.158412 31.333991 -1.725631 -0.416354 0.577641 0.305854
38.116777 31.391755 -1.695045 -0.417601 0.576613 0.305909
38.075017 31.449416 -1.664454 -0.418847 0.575584 0.305964
38.033132 31.506975 -1.633858 -0.420091 0.574553 0.306017
37.991123 31.564430 -1.603256 -0.421334 0.573521 0.306070
37.948989 31.621782 -1.572649 -0.422575 0.572487 0.306121
37.906732 31.679031 -1.542037 -0.423815 0.571451 0.306172
37.864350 31.736176 -1.511420 -0.425052 0.570414 0.306221
37.821845 31.793217 -1.480798 -0.426289 0.569374 0.306269
37.779216 31.850155 -1.450171 -0.427523 0.568334 0.306317
37.736464 31.906988 -1.419539 -0.428756 0.567291 0.306363
37.693588 31.963717 -1.388903 -0.429987 0.566247 0.306409
37.650590 32.020342 -1.358262 -0.431217 0.565201 0.306453
37.607468 32.076862 -1.327617 -0.432445 0.564154 0.306496
37.564223 32.133277 -1.296967 -0.433672 0.563105 0.306539
37.520856 32.189588 -1.266313 -0.434896 0.562054 0.306580
37.477367 32.245793 -1.235655 -0.436119 0.561001 0.306620
37.433755 32.301893 -1.204993 -0.437341 0.559947 0.306660
37.390021 32.357888 -1.174327 -0.438561 0.558892 0.306698
37.346164 32.413777 -1.143657 -0.439779 0.557834 0.306735
37.302187 32.469561 -1.112984 -0.440996 0.556775 0.306772
37.258087 32.525238 -1.082307 -0.442211 0.555715 0.306807
37.213866 32.580810 -1.051626 -0.443424 0.554652 0.306841
37.169524 32.636275 -1.020942 -0.444636 0.553589 0.306874
37.125060 32.691634 -0.990255 -0.445846 0.552523 0.306907
37.080475 32.746886 -0.959564 -0.447054 0.551456 0.306938
37.035770 32.802032 -0.928870 -0.448261 0.550387 0.306968
36.990944 32.857070 -0.898173 -0.449466 0.549316 0.306998
36.945997 32.912002 -0.867473 -0.450670 0.548244 0.307026
36.900930 32.966826 -0.836771 -0.451872 0.547171 0.307053
36.855743 33.021544 -0.806066 -0.453072 0.546095 0.307079
36.810436 33.076153 -0.775358 -0.454270 0.545018 0.307105
36.765009 33.130655 -0.744647 -0.455467 0.543940 0.307129
36.719462 33.185049 -0.713934 -0.456663 0.542859 0.307152
36.673796 33.239335 -0.683219 -0.457856 0.541777 0.307174
36.628010 33.293512 -0.652502 -0.459049 0.540694 0.307195
36.582105 33.347582 -0.621782 -0.460239 0.539609 0.307216
36.536081 33.401543 -0.591061 -0.461428 0.538522 0.307235
36.489939 33.455395 -0.560337 -0.462615 0.537434 0.307253
36.443677 33.509138 -0.529612 -0.463800 0.536344 0.307270
36.397297 33.562773 -0.498885 -0.464984 0.535252 0.307287
36.350799 33.616298 -0.468156 -0.466166 0.534159 0.307302
36.304182 33.669714 -0.437426 -0.467347 0.533064 0.307316
36.257447 33.723020 -0.406694 -0.468526 0.531967 0.307329
36.210595 33.776217 -0.375961 -0.469703 0.530869 0.307342
36.163625 33.829304 -0.345227 -0.470879 0.529769 0.307353
36.116537 33.882281 -0.314492 -0.472052 0.528668 0.307363
36.069331 33.935147 -0.283756 -0.473225 0.527565 0.307372
36.022009 33.987904 -0.253018 -0.474395 0.526461 0.307380
35.974569 34.040550 -0.222280 -0.475564 0.525354 0.307388
35.927013 34.093085 -0.191542 -0.476732 0.524247 0.307394
35.879340 34.145510 -0.160802 -0.477897 0.523137 0.307399
35.831550 34.197824 -0.130062 -0.479062 0.522026 0.307403
35.783644 34.250027 -0.099322 -0.480224 0.520914 0.307407
35.735622 34.302118 -0.068581 -0.481385 0.519800 0.307409
35.687483 34.354098 -0.037840 -0.482544 0.518684 0.307410
35.639229 34.405966 -0.007099 -0.483701 0.517566 0.307410
35.590859 34.457723 0.023642 -0.484857 0.516447 0.307409
35.542373 34.509368 0.054383 -0.486011 0.515327 0.307408
35.493772 34.560900 0.085123 -0.487164 0.514205 0.307405
35.445055 34.612321 0.115864 -0.488314 0.513081 0.307401
35.396224 34.663629 0.146604 -0.489464 0.511956 0.307396
35.347278 34.714824 0.177344 -0.490611 0.510829 0.307391
35.298216 34.765907 0.208083 -0.491757 0.509700 0.307384
35.249041 34.816877 0.238821 -0.492901 0.508570 0.307376
35.199751 34.867734 0.269559 -0.494044 0.507438 0.307367
35.150346 34.918478 0.300295 -0.495184 0.506305 0.307358
35.100828 34.969109 0.331031 -0.496324 0.505170 0.307347
35.051196 35.019626 0.361766 -0.497461 0.504033 0.307335
35.001449 35.070029 0.392499 -0.498597 0.502895 0.307322
34.951590 35.120319 0.423232 -0.499731 0.501756 0.307309
34.901617 35.170494 0.453962 -0.500864 0.500614 0.307294
34.851530 35.220556 0.484692 -0.501995 0.499472 0.307278
34.801331 35.270503 0.515420 -0.503124 0.498327 0.307262
34.751018 35.320335 0.546146 -0.504251 0.497181 0.307244
34.700593 35.370054 0.576870 -0.505377 0.496034 0.307225
34.650056 35.419657 0.607593 -0.506501 0.494884 0.307205
34.599405 35.469145 0.638313 -0.507624 0.493734 0.307185
34.548643 35.518519 0.669032 -0.508745 0.492581 0.307163
34.497769 35.567777 0.699748 -0.509864 0.491427 0.307140
34.446782 35.616920 0.730462 -0.510981 0.490272 0.307117
34.395684 35.665947 0.761174 -0.512097 0.489115 0.307092
34.344474 35.714858 0.791883 -0.513211 0.487956 0.307066
34.293153 35.763654 0.822590 -0.514324 0.486796 0.307039
34.241721 35.812334 0.853293 -0.515435 0.485634 0.307012
34.190177 35.860897 0.883995 -0.516544 0.484471 0.306983
34.138523 35.909344 0.914693 -0.517651 0.483306 0.306953
34.086758 35.957675 0.945388 -0.518757 0.482140 0.306923
34.034882 36.005889 0.976081 -0.519861 0.480972 0.306891
33.982896 36.053986 1.006770 -0.520964 0.479802 0.306858
33.930800 36.101966 1.037456 -0.522064 0.478631 0.306825
33.878593 36.149829 1.068138 -0.523163 0.477458 0.306790
33.826277 36.197575 1.098817 -0.524261 0.476284 0.306755
33.773851 36.245203 1.129492 -0.525356 0.475108 0.306718
33.721315 36.292714 1.160164 -0.526450 0.473931 0.306680
33.668670 36.340107 1.190832 -0.527543 0.472752 0.306642
33.615916 36.387382 1.221496 -0.528633 0.471571 0.306602
33.563053 36.434539 1.252157 -0.529722 0.470389 0.306561
33.510080 36.481578 1.282813 -0.530810 0.469205 0.306520
33.456999 36.528499 1.313465 -0.531895 0.468020 0.306477
33.403810 36.575301 1.344112 -0.532979 0.466833 0.306433
33.350512 36.621984 1.374756 -0.534061 0.465645 0.306389
33.297106 36.668549 1.405395 -0.535142 0.464455 0.306343
33.243592 36.714994 1.436029 -0.536221 0.463264 0.306297
33.189970 36.761321 1.466659 -0.537298 0.462071 0.306249
33.136240 36.807528 1.497284 -0.538373 0.460876 0.306200
33.082403 36.853615 1.527904 -0.539447 0.459680 0.306151
33.028458 36.899583 1.558519 -0.540519 0.458482 0.306100
32.974406 36.945431 1.589129 -0.541589 0.457283 0.306049
32.920247 36.991160 1.619734 -0.542658 0.456082 0.305996
32.865981 37.036768 1.650333 -0.543725 0.454880 0.305943
32.811609 37.082256 1.680928 -0.544790 0.453676 0.305888
32.757130 37.127624 1.711516 -0.545853 0.452471 0.305832
32.702545 37.172871 1.742100 -0.546915 0.451264 0.305776
32.647853 37.217997 1.772677 -0.547975 0.450055 0.305718
32.593055 37.263002 1.803249 -0.549034 0.448845 0.305660
32.538152 37.307887 1.833815 -0.550090 0.447634 0.305600
32.483143 37.352650 1.864375 -0.551145 0.446420 0.305540
32.428029 37.397292 1.894929 -0.552199 0.445206 0.305478
32.372809 37.441813 1.925477 -0.553250 0.443990 0.305416
32.317484 37.486212 1.956018 -0.554300 0.442772 0.305352
32.262054 37.530489 1.986554 -0.555348 0.441552 0.305287
32.206519 37.574644 2.017082 -0.556395 0.440332 0.305222
32.150879 37.618678 2.047604 -0.557439 0.439109 0.305155
32.095135 37.662588 2.078120 -0.558482 0.437885 0.305088
32.039287 37.706377 2.108629 -0.559524 0.436660 0.305019
31.983335 37.750043 2.139131 -0.560563 0.435433 0.304950
31.927279 37.793586 2.169626 -0.561601 0.434204 0.304879
31.871119 37.837007 2.200114 -0.562637 0.432974 0.304808
31.814855 37.880304 2.230594 -0.563671 0.431743 0.304735
31.758488 37.923478 2.261068 -0.564704 0.430510 0.304662
31.702017 37.966529 2.291534 -0.565735 0.429275 0.304587
31.645444 38.009457 2.321993 -0.566764 0.428039 0.304512
31.588767 38.052261 2.352444 -0.567792 0.426801 0.304435
31.531988 38.094941 2.382888 -0.568818 0.425562 0.304358
31.475106 38.137497 2.413323 -0.569842 0.424321 0.304279
31.418122 38.179929 2.443751 -0.570864 0.423078 0.304200
31.361036 38.222237 2.474171 -0.571885 0.421835 0.304119
31.303847 38.264420 2.504583 -0.572903 0.420589 0.304038
31.246557 38.306479 2.534987 -0.573921 0.419342 0.303955
31.189165 38.348413 2.565382 -0.574936 0.418094 0.303872
31.131671 38.390223 2.595769 -0.575950 0.416844 0.303787
31.074076 38.431907 2.626148 -0.576961 0.415592 0.303701
31.016380 38.473466 2.656518 -0.577972 0.414339 0.303615
30.958583 38.514900 2.686880 -0.578980 0.413085 0.303527
30.900685 38.556209 2.717233 -0.579987 0.411829 0.303439
30.842686 38.597392 2.747576 -0.580992 0.410571 0.303349
30.784587 38.638449 2.777911 -0.581995 0.409312 0.303259
30.726388 38.679380 2.808237 -0.582996 0.408051 0.303167
30.668088 38.720185 2.838554 -0.583996 0.406789 0.303075
30.609689 38.760864 2.868861 -0.584994 0.405525 0.302981
30.551189 38.801417 2.899160 -0.585990 0.404260 0.302887
30.492590 38.841843 2.929448 -0.586985 0.402993 0.302791
30.433892 38.882142 2.959727 -0.587977 0.401725 0.302695
30.375094 38.922315 2.989997 -0.588968 0.400455 0.302597
30.316197 38.962360 3.020257 -0.589957 0.399184 0.302499
30.257201 39.002278 3.050506 -0.590945 0.397911 0.302399
30.198107 39.042070 3.080746 -0.591931 0.396637 0.302298
30.138914 39.081733 3.110976 -0.592914 0.395361 0.302197
30.079622 39.121269 3.141196 -0.593897 0.394084 0.302094
30.020233 39.160678 3.171405 -0.594877 0.392805 0.301991
29.960745 39.199958 3.201604 -0.595856 0.391524 0.301886
29.901159 39.239111 3.231793 -0.596833 0.390242 0.301781
29.841476 39.278135 3.261971 -0.597808 0.388959 0.301674
29.781695 39.317031 3.292139 -0.598781 0.387674 0.301566
29.721817 39.355798 3.322295 -0.599753 0.386387 0.301458
29.661842 39.394437 3.352441 -0.600722 0.385099 0.301348
29.601770 39.432947 3.382576 -0.601690 0.383810 0.301238
29.541601 39.471328 3.412700 -0.602657 0.382519 0.301126
29.481335 39.509580 3.442812 -0.603621 0.381226 0.301013
29.420973 39.547702 3.472913 -0.604584 0.379932 0.300900
29.360515 39.585696 3.503003 -0.605545 0.378637 0.300785
29.299960 39.623559 3.533082 -0.606504 0.377340 0.300669
29.239310 39.661293 3.563149 -0.607461 0.376041 0.300553
29.178564 39.698897 3.593204 -0.608417 0.374741 0.300435
29.117722 39.736371 3.623248 -0.609370 0.373439 0.300316
29.056785 39.773715 3.653279 -0.610322 0.372136 0.300197
28.995753 39.810929 3.683299 -0.611273 0.370832 0.300076
28.934626 39.848012 3.713307 -0.612221 0.369526 0.299954
28.873403 39.884965 3.743302 -0.613168 0.368218 0.299832
28.812087 39.921787 3.773285 -0.614112 0.366909 0.299708
28.750675 39.958477 3.803256 -0.615055 0.365598 0.299583
28.689170 39.995037 3.833214 -0.615997 0.364286 0.299457
28.627570 40.031466 3.863160 -0.616936 0.362972 0.299331
28.565877 40.067763 3.893093 -0.617874 0.361657 0.299203
28.504089 40.103929 3.923013 -0.618810 0.360341 0.299074
28.442208 40.139963 3.952921 -0.619744 0.359022 0.298944
28.380234 40.175865 3.982815 -0.620676 0.357703 0.298813
28.318166 40.211635 4.012696 -0.621606 0.356382 0.298681
28.256006 40.247274 4.042565 -0.622535 0.355059 0.298549
28.193752 40.282779 4.072419 -0.623462 0.353735 0.298415
28.131406 40.318153 4.102261 -0.624387 0.352409 0.298280
28.068967 40.353394 4.132089 -0.625310 0.351082 0.298144
28.006436 40.388502 4.161903 -0.626231 0.349753 0.298007
27.943813 40.423477 4.191704 -0.627151 0.348423 0.297869
27.881098 40.458320 4.221491 -0.628068 0.347091 0.297730
27.818291 40.493029 4.251264 -0.628984 0.345758 0.297590
27.755393 40.527605 4.281023 -0.629898 0.344423 0.297449
27.692403 40.562047 4.310768 -0.630811 0.343087 0.297307
27.629322 40.596356 4.340499 -0.631721 0.341749 0.297164
27.566150 40.630530 4.370215 -0.632630 0.340410 0.297020
27.502887 40.664571 4.399917 -0.633536 0.339069 0.296875
27.439533 40.698478 4.429605 -0.634441 0.337727 0.296729
27.376089 40.732251 4.459277 -0.635345 0.336383 0.296582
27.312555 40.765889 4.488936 -0.636246 0.335038 0.296434
27.248930 40.799393 4.518579 -0.637145 0.333692 0.296285
27.185216 40.832762 4.548208 -0.638043 0.332343 0.296134
27.121411 40.865997 4.577821 -0.638939 0.330994 0.295983
27.057517 40.899096 4.607419 -0.639832 0.329642 0.295831
26.993534 40.932060 4.637002 -0.640725 0.328290 0.295678
26.929462 40.964889 4.666570 -0.641615 0.326936 0.295524
26.865300 40.997583 4.696123 -0.642503 0.325580 0.295368
26.801050 41.030141 4.725659 -0.643390 0.324223 0.295212
26.736711 41.062563 4.755181 -0.644274 0.322864 0.295055
26.672283 41.094850 4.784686 -0.645157 0.321504 0.294896
26.607768 41.127000 4.814176 -0.646038 0.320142 0.294737
26.543164 41.159014 4.843649 -0.646917 0.318779 0.294576
26.478472 41.190892 4.873107 -0.647794 0.317414 0.294415
26.413693 41.222634 4.902548 -0.648670 0.316048 0.294252
26.348826 41.254238 4.931974 -0.649543 0.314681 0.294089
26.283872 41.285706 4.961383 -0.650415 0.313312 0.293924
26.218830 41.317038 4.990775 -0.651285 0.311941 0.293759
26.153702 41.348232 5.020151 -0.652153 0.310569 0.293592
26.088486 41.379289 5.049510 -0.653019 0.309195 0.293425
26.023184 41.410208 5.078853 -0.653883 0.307820 0.293256
25.957796 41.440990 5.108178 -0.654745 0.306443 0.293086
25.892322 41.471634 5.137487 -0.655605 0.305065 0.292916
25.826761 41.502141 5.166778 -0.656464 0.303686 0.292744
25.761115 41.532510 5.196053 -0.657321 0.302305 0.292571
25.695383 41.562740 5.225310 -0.658175 0.300922 0.292397
25.629565 41.592832 5.254550 -0.659028 0.299538 0.292222
25.563662 41.622786 5.283772 -0.659879 0.298153 0.292047
25.497674 41.652601 5.312977 -0.660728 0.296766 0.291870
25.431602 41.682278 5.342164 -0.661575 0.295377 0.291692
25.365444 41.711816 5.371333 -0.662421 0.293987 0.291513
25.299202 41.741214 5.400484 -0.663264 0.292596 0.291333
25.232876 41.770474 5.429617 -0.664105 0.291203 0.291152
25.166465 41.799594 5.458732 -0.664945 0.289808 0.290969
25.099971 41.828575 5.487829 -0.665783 0.288412 0.290786
25.033392 41.857416 5.516908 -0.666618 0.287015 0.290602
24.966731 41.886118 5.545968 -0.667452 0.285616 0.290417
24.899985 41.914679 5.575010 -0.668284 0.284215 0.290231
24.833157 41.943101 5.604033 -0.669114 0.282813 0.290043
24.766245 41.971382 5.633037 -0.669942 0.281410 0.289855
24.699251 41.999523 5.662023 -0.670769 0.280005 0.289666
24.632174 42.027524 5.690989 -0.671593 0.278599 0.289475
24.565015 42.055383 5.719937 -0.672415 0.277191 0.289284
24.497774 42.083102 5.748865 -0.673236 0.275782 0.289091
24.430450 42.110681 5.777774 -0.674054 0.274371 0.288898
24.363045 42.138118 5.806664 -0.674871 0.272958 0.288703
24.295557 42.165414 5.835534 -0.675685 0.271545 0.288507
24.227989 42.192568 5.864385 -0.676498 0.270129 0.288311
24.160339 42.219581 5.893216 -0.677309 0.268713 0.288113
24.092608 42.246452 5.922027 -0.678118 0.267294 0.287914
24.024797 42.273182 5.950819 -0.678924 0.265875 0.287714
23.956904 42.299769 5.979590 -0.679729 0.264453 0.287513
23.888931 42.326214 6.008342 -0.680532 0.263031 0.287311
23.820878 42.352517 6.037073 -0.681333 0.261606 0.287108
23.752745 42.378678 6.065783 -0.682132 0.260181 0.286904
23.684531 42.404696 6.094474 -0.682930 0.258754 0.286699
23.616238 42.430572 6.123144 -0.683725 0.257325 0.286493
23.547866 42.456304 6.151793 -0.684518 0.255895 0.286286
23.479414 42.481893 6.180422 -0.685309 0.254463 0.286077
23.410883 42.507340 6.209029 -0.686098 0.253030 0.285868
23.342273 42.532643 6.237616 -0.686886 0.251595 0.285658
23.273585 42.557802 6.266182 -0.687671 0.250159 0.285446
23.204818 42.582818 6.294727 -0.688454 0.248722 0.285234
23.135972 42.607690 6.323250 -0.689236 0.247283 0.285020
23.067049 42.632419 6.351752 -0.690015 0.245842 0.284806
22.998047 42.657003 6.380233 -0.690793 0.244400 0.284590
22.928968 42.681443 6.408692 -0.691568 0.242957 0.284373
22.859811 42.705739 6.437129 -0.692342 0.241512 0.284155
22.790577 42.729890 6.465544 -0.693113 0.240066 0.283936
22.721266 42.753896 6.493938 -0.693883 0.238618 0.283717
22.651877 42.777758 6.522310 -0.694650 0.237168 0.283496
22.582412 42.801475 6.550659 -0.695416 0.235717 0.283274
22.512871 42.825047 6.578987 -0.696179 0.234265 0.283050
22.443253 42.848473 6.607292 -0.696941 0.232811 0.282826
22.373559 42.871754 6.635574 -0.697700 0.231356 0.282601
22.303789 42.894890 6.663834 -0.698457 0.229899 0.282375
22.233943 42.917880 6.692072 -0.699213 0.228441 0.282147
22.164022 42.940724 6.720287 -0.699966 0.226981 0.281919
22.094025 42.963422 6.748478 -0.700718 0.225520 0.281689
22.023953 42.985974 6.776647 -0.701467 0.224057 0.281459
21.953807 43.008380 6.804793 -0.702215 0.222593 0.281227
21.883585 43.030639 6.832916 -0.702960 0.221127 0.280994
21.813289 43.052752 6.861015 -0.703703 0.219660 0.280760
21.742919 43.074718 6.889091 -0.704445 0.218191 0.280526
21.672474 43.096537 6.917144 -0.705184 0.216721 0.280290
21.601956 43.118209 6.945173 -0.705921 0.215250 0.280053
21.531364 43.139734 6.973178 -0.706656 0.213777 0.279815
21.460698 43.161112 7.001160 -0.707390 0.212302 0.279575
21.389959 43.182342 7.029117 -0.708121 0.210826 0.279335
21.319147 43.203425 7.057051 -0.708850 0.209349 0.279094
21.248262 43.224359 7.084960 -0.709577 0.207870 0.278851
21.177304 43.245146 7.112845 -0.710302 0.206389 0.278608
21.106274 43.265785 7.140706 -0.711025 0.204907 0.278363
21.035172 43.286276 7.168542 -0.711746 0.203424 0.278118
20.963997 43.306618 7.196354 -0.712464 0.201939 0.277871
20.892751 43.326812 7.224141 -0.713181 0.200453 0.277623
20.821433 43.346858 7.251903 -0.713896 0.198965 0.277374
20.750043 43.366754 7.279641 -0.714608 0.197476 0.277124
20.678582 43.386502 7.307353 -0.715319 0.195985 0.276873
20.607050 43.406100 7.335041 -0.716027 0.194493 0.276621
20.535448 43.425550 7.362703 -0.716734 0.192999 0.276368
20.463774 43.444849 7.390339 -0.717438 0.191504 0.276113
20.392030 43.464000 7.417951 -0.718140 0.190007 0.275858
